"city","lat","lng","population", "country"
"Demeniskiai","54.1830","23.7500","42","Lithuania"
"Bendikai","55.7940","21.1030","7","Lithuania"
"Kalanciai","55.6080","23.5580","5","Lithuania"
"Sateikiai","56.0000","21.6778","676","Lithuania"
"Aukstoji","54.9778","22.8194","9","Lithuania"
"Spaskos","55.2380","25.4380","7","Lithuania"
"Grumbinai","55.6250","25.0000","5","Lithuania"
"Dainiai","55.3440","24.4670","7","Lithuania"
"Pagludziai","55.7650","22.5500","0","Lithuania"
"Aukstoji","55.2333","26.2139","2","Lithuania"
"Tausenai","56.2290","23.4470","4","Lithuania"
"Moline","55.3560","26.4280","1","Lithuania"
"Budiniai","55.6250","26.5080","3","Lithuania"
"Kvedariske","55.7840","23.0430","6","Lithuania"
"Sidabryne II","56.3080","23.5840","4","Lithuania"
"Armuksna","55.3640","24.7970","5","Lithuania"
"Bevirse","54.9130","25.5160","7","Lithuania"
"Pipiriskes","54.7360","24.7420","2","Lithuania"
"Budviete","56.2550","21.5600","42","Lithuania"
"Ilgiziai I","55.3890","23.5220","4","Lithuania"
"Kuliai","55.8000","21.6531","625","Lithuania"
"Pagranda","55.3100","25.8430","0","Lithuania"
"Pagranda","55.5280","25.4890","0","Lithuania"
"Marsoniskes","55.7610","26.1250","6","Lithuania"
"Bekstonys","54.8780","24.7390","15","Lithuania"
"Baltadvaris","55.2250","25.2510","1","Lithuania"
"Pusynelis","55.0390","24.2420","12","Lithuania"
"Kairiskes","54.7640","24.3640","59","Lithuania"
"Olisanka","55.1470","24.7670","1","Lithuania"
"Duobuzele","55.2070","25.2330","10","Lithuania"
"Truikiai","55.9390","21.8720","163","Lithuania"
"Pumpuciai","55.2540","25.2330","27","Lithuania"
"Senamiestis","55.7660","24.3630","53","Lithuania"
"Miskadvaris","54.8540","25.2600","2","Lithuania"
"Raudondvaris","54.8250","25.2830","271","Lithuania"
"Raudondvaris","54.8720","25.5420","182","Lithuania"
"Margiske","55.0840","26.2460","1","Lithuania"
"Kreiviai","55.2390","24.6220","70","Lithuania"
"Akmena","54.9980","25.3690","24","Lithuania"
"Akmena","55.0260","25.2610","23","Lithuania"
"Necioneliai","56.1440","24.3500","6","Lithuania"
"Galvydziai","55.6530","25.2940","10","Lithuania"
"Padvariskes","54.9230","25.2480","29","Lithuania"
"Laukagaliai","55.4820","24.5040","19","Lithuania"
"Stebeikiai","55.9620","24.3940","5","Lithuania"
"Rumpiskenai","55.9970","25.3180","35","Lithuania"
"Prauda","54.0940","24.7440","5","Lithuania"
"Pruseliai","55.0060","23.0360","162","Lithuania"
"Pruseliai","56.0870","25.5130","20","Lithuania"
"Gailioniskiai","56.0300","24.0930","6","Lithuania"
"Sujainiai","55.3720","22.9860","83","Lithuania"
"Mesliukai","54.9040","25.0440","2","Lithuania"
"Verbiskes","54.8780","25.2650","30","Lithuania"
"Eglupis","54.7180","23.3740","3","Lithuania"
"Daumenai","55.3690","23.0060","3","Lithuania"
"Talkininkai","55.4610","22.9170","3","Lithuania"
"Garliava","54.8167","23.8667","9873","Lithuania"
"Daunorava","56.3080","23.5640","9","Lithuania"
"Dusmenys","54.4390","24.5000","181","Lithuania"
"Gureliai","54.9030","24.6610","0","Lithuania"
"Gesviai","55.8920","24.0540","0","Lithuania"
"Maciuliskes","54.6390","23.6150","7","Lithuania"
"Sabijonai","54.8080","23.2170","3","Lithuania"
"Dankstyte","54.7690","24.0220","2","Lithuania"
"Smiltyne","55.7350","24.2450","30","Lithuania"
"Smiltyne","55.9900","24.4650","5","Lithuania"
"Smiltyne","55.5200","23.5640","8","Lithuania"
"Dirmeitai","55.0170","25.4090","17","Lithuania"
"Mickai","54.8310","23.0620","11","Lithuania"
"Lenciai","55.4590","23.5840","1","Lithuania"
"Paserninkai","54.1940","23.8000","103","Lithuania"
"Nugariskes","54.9560","25.2780","9","Lithuania"
"Jonkiske","54.2330","23.7830","5","Lithuania"
"Barzdziai","55.9630","25.2750","6","Lithuania"
"Jakava","54.7860","24.1830","5","Lithuania"
"Ropiena","55.0589","23.1303","1","Lithuania"
"Jurjonai","55.6560","21.4330","28","Lithuania"
"Jurjonai","55.7640","21.5530","28","Lithuania"
"Aukstakalnis","55.4670","25.4380","4","Lithuania"
"Aukstakalnis","55.4340","25.6290","2","Lithuania"
"Pypliai","55.5220","23.6330","26","Lithuania"
"Gervelenai","56.1360","25.1250","22","Lithuania"
"Derveliai","55.8800","23.7470","60","Lithuania"
"Garsviai","56.1500","24.9670","8","Lithuania"
"Senadvaris","55.1710","26.2090","6","Lithuania"
"Senadvaris","55.1204","26.0410","0","Lithuania"
"Pareizgupis","55.3440","23.0110","44","Lithuania"
"Sukeliske","55.5330","26.2710","3","Lithuania"
"Kanyzelis","56.2890","21.5080","74","Lithuania"
"Berzonka","54.7970","24.7860","6","Lithuania"
"Sileikiske","55.2460","26.2860","35","Lithuania"
"Ringailiai","54.6720","24.4060","39","Lithuania"
"Dvyliske","55.4580","22.4780","22","Lithuania"
"Mileikiai","54.9510","25.3380","5","Lithuania"
"Dauginciai","55.9280","21.5420","170","Lithuania"
"Gaigalai","56.1220","25.0940","27","Lithuania"
"Petkunai","55.6560","24.7830","22","Lithuania"
"Smalvos","55.6409","26.3619","212","Lithuania"
"Uzubaliai","55.3470","24.9390","1","Lithuania"
"Neveliskes","54.8330","24.5780","7","Lithuania"
"Uzubaliai","54.7731","25.1950","143","Lithuania"
"Nuotakai","54.8060","24.8470","1","Lithuania"
"Karsteniai","55.8430","22.2520","38","Lithuania"
"Sakvietis","55.3860","22.3670","164","Lithuania"
"Gribziniai","55.7750","21.3830","59","Lithuania"
"Daneikiai","55.6220","25.9830","31","Lithuania"
"Dimgailiai","55.7110","22.8450","5","Lithuania"
"Neravai","54.1890","23.5890","91","Lithuania"
"Neravai","54.2890","23.4860","21","Lithuania"
"Vaineikiai","55.7310","25.5260","12","Lithuania"
"Snipiskiai","55.9820","25.2470","0","Lithuania"
"Klimbale","55.8143","24.4513","8","Lithuania"
"Labuciai","55.7500","23.6570","21","Lithuania"
"Sveksna","55.5167","21.6278","1649","Lithuania"
"Lapsiai","54.9970","24.7250","9","Lithuania"
"Lapsiai","55.0110","24.8970","0","Lithuania"
"Juodzgalys","55.6360","24.9860","6","Lithuania"
"Pajuostis","55.5830","24.8470","13","Lithuania"
"Kryziauka","55.2250","24.6220","3","Lithuania"
"Spernia","54.3530","23.6640","175","Lithuania"
"Zemaiteliai","55.9140","24.8190","0","Lithuania"
"Seskupis","55.7930","22.8160","6","Lithuania"
"Medzialenke","56.2180","22.4020","12","Lithuania"
"Pasvogine","55.4120","26.1440","2","Lithuania"
"Ruckoniai","55.0720","23.5110","24","Lithuania"
"Mostiskes","54.7719","25.6669","647","Lithuania"
"Gencai","55.9750","21.3030","73","Lithuania"
"Stebekiai II","55.4819","24.4181","0","Lithuania"
"Piliukai","55.6620","23.0380","3","Lithuania"
"Pelene","55.7790","24.0210","1","Lithuania"
"Pasakariskiai","55.3230","26.3780","0","Lithuania"
"Kalniskiai","55.1670","25.3370","8","Lithuania"
"Rimsenai","55.3850","26.2170","65","Lithuania"
"Kalniskiai","55.8860","21.5690","175","Lithuania"
"Repengiai","55.3640","24.0220","7","Lithuania"
"Miliukai","55.1810","24.8310","1","Lithuania"
"Getautai","55.9070","23.9770","3","Lithuania"
"Pakalniai","54.5930","25.4910","9","Lithuania"
"Slepeciai","55.5840","25.9180","60","Lithuania"
"Stakariskes","55.0260","25.5230","7","Lithuania"
"Dauskiai","55.6140","21.7560","6","Lithuania"
"Pakalniai","54.3940","22.7760","8","Lithuania"
"Ruzgai","56.3470","22.1780","179","Lithuania"
"Paulenka","54.1470","24.0580","0","Lithuania"
"Ruzgai","55.7420","25.3330","4","Lithuania"
"Petrosiai","55.8650","22.8070","1","Lithuania"
"Raudonpamusis","56.0720","24.0780","8","Lithuania"
"Kalniai","54.2850","23.2920","50","Lithuania"
"Tinteliai","55.9220","21.2780","34","Lithuania"
"Antanosa","54.9930","24.7920","3","Lithuania"
"Papurve","55.3550","25.6630","0","Lithuania"
"Motiejiskes","54.6190","25.4250","37","Lithuania"
"Gubariai","55.8020","26.1440","0","Lithuania"
"Margiai","54.0390","24.6940","6","Lithuania"
"Margiai","54.2000","24.2830","4","Lithuania"
"Kaseline","55.2360","25.5460","4","Lithuania"
"Berziniai","56.1310","24.8890","13","Lithuania"
"Kavalciukai","54.3670","23.6170","123","Lithuania"
"Maudziorai","55.8480","22.6290","73","Lithuania"
"Katiliai","54.6280","25.4280","42","Lithuania"
"Sausilis","55.8640","22.1480","10","Lithuania"
"Stulgeliai","54.7180","22.7760","58","Lithuania"
"Batenai","55.2050","25.2480","6","Lithuania"
"Eiciunai","55.0280","23.3640","18","Lithuania"
"Greikonys","54.5470","24.2220","51","Lithuania"
"Kakliniskes","54.7940","24.6500","13","Lithuania"
"Gureliai","55.1370","25.6980","8","Lithuania"
"Girnakaliai","54.7640","24.7190","19","Lithuania"
"Dainiskes","54.7140","24.5080","7","Lithuania"
"Kusiai","55.4570","21.9690","35","Lithuania"
"Aukstuoliai","55.9750","24.6890","10","Lithuania"
"Liaumuskos","55.4630","25.5700","2","Lithuania"
"Petkaiciai","55.3590","22.6490","66","Lithuania"
"Slabadele","55.5470","24.1080","14","Lithuania"
"Buciai","55.7350","24.1250","20","Lithuania"
"Pentvirsiai","54.8990","23.2460","11","Lithuania"
"Bartkelevicizna","55.1940","24.9060","1","Lithuania"
"Eiciunai","54.9530","25.0670","17","Lithuania"
"Budos","54.5830","24.0830","46","Lithuania"
"Auleliai","55.6670","25.4640","221","Lithuania"
"Lozarka","54.2830","23.5280","7","Lithuania"
"Baciuliai","54.9660","25.3200","2","Lithuania"
"Svirnai II","55.3920","24.8890","291","Lithuania"
"Munceliai","55.2170","26.2850","1","Lithuania"
"Pusdesriai","54.9340","22.8750","2","Lithuania"
"Viciunai","54.9840","25.1040","63","Lithuania"
"Pilenai","55.4220","24.8970","2","Lithuania"
"Paliunai","54.3000","23.4000","89","Lithuania"
"Paliunai","54.2080","23.7140","39","Lithuania"
"Paliunai","54.1440","23.7530","13","Lithuania"
"Puknaiciai","55.4310","23.3140","16","Lithuania"
"Kanopenai","55.3890","22.8500","13","Lithuania"
"Jagelava","55.1220","24.0250","4","Lithuania"
"Pamurme","55.2220","26.0930","10","Lithuania"
"Alksnaitis","55.5030","26.4330","3","Lithuania"
"Kacinge","54.1780","24.1530","3","Lithuania"
"Gyliskiai","54.9150","22.8880","0","Lithuania"
"Salociai","56.2360","24.3940","29","Lithuania"
"Slynai","54.4210","23.2990","0","Lithuania"
"Perunai","54.9860","25.3060","37","Lithuania"
"Vaitkiai","55.9460","21.6110","5","Lithuania"
"Aleksandrava","54.6830","24.6420","41","Lithuania"
"Sklioriskiai","55.7020","23.3010","21","Lithuania"
"Prapersa","55.5490","24.3400","6","Lithuania"
"Medingenai","55.8139","22.0667","396","Lithuania"
"Meskiai","55.4710","24.5090","18","Lithuania"
"Andriskiai","54.7170","22.9420","204","Lithuania"
"Galioriskes","54.5660","23.0770","0","Lithuania"
"Zerksciai","56.1810","22.6890","303","Lithuania"
"Juskonys","54.0220","23.7390","63","Lithuania"
"Padembiai","55.4100","24.4300","3","Lithuania"
"Girelka","55.4260","25.5860","4","Lithuania"
"Vainatrakis","54.7920","23.9860","17","Lithuania"
"Kaimenka","54.9820","24.7020","1","Lithuania"
"Pocaiciai","55.2500","22.7600","51","Lithuania"
"Veciai","56.1750","21.3780","7","Lithuania"
"Civyliskis","55.4610","25.2170","5","Lithuania"
"Noreikiai","55.9690","23.2330","123","Lithuania"
"Noreikiai","56.0820","23.4400","52","Lithuania"
"Grajauskai","54.4680","22.9870","30","Lithuania"
"Didzioji Palukne","56.2250","21.4080","11","Lithuania"
"Kryzkelis","54.8220","24.8860","0","Lithuania"
"Mielionys","55.1970","24.8470","5","Lithuania"
"Matjosiske","54.9860","23.2600","17","Lithuania"
"Darvydai","54.9910","24.6910","0","Lithuania"
"Joceliai","55.9570","25.4930","9","Lithuania"
"Pakalniskes","54.9560","25.1390","0","Lithuania"
"Liepine","55.7750","23.4580","2","Lithuania"
"Plentas","56.1030","23.9750","200","Lithuania"
"Bikenai","55.5190","26.3610","15","Lithuania"
"Pasilis","55.9940","23.8580","22","Lithuania"
"Kloniniai Mijaugonys","54.7830","24.6110","182","Lithuania"
"Kupstai","55.8260","24.2730","14","Lithuania"
"Paaldikis","55.1639","25.7528","4","Lithuania"
"Didvyciai","55.9470","21.8170","183","Lithuania"
"Egline","54.4840","25.3160","12","Lithuania"
"Egline","54.9270","25.3240","1","Lithuania"
"Madvilioniai","56.2920","23.8820","4","Lithuania"
"Smiltynai I","54.9640","23.9810","311","Lithuania"
"Boleslava","55.0860","24.7720","4","Lithuania"
"Normanciai","55.7970","23.2940","6","Lithuania"
"Senosios Naniskes","54.3060","24.8940","41","Lithuania"
"Meskonys","54.9300","25.3120","24","Lithuania"
"Pauolis","55.5440","25.6780","12","Lithuania"
"Vasyliskiai","55.1920","24.5250","1","Lithuania"
"Peleniskes","54.6040","24.8860","36","Lithuania"
"Bendiskiai","55.2570","25.1810","1","Lithuania"
"Felicinava","55.9780","22.6200","4","Lithuania"
"Lenciai","55.2920","23.5140","39","Lithuania"
"Dirvonai","55.4420","25.0780","0","Lithuania"
"Ureliai","54.2521","25.7125","28","Lithuania"
"Strazdai","54.9610","24.7820","11","Lithuania"
"Vileikiai","55.6980","23.8940","48","Lithuania"
"Smilgiai","54.9170","24.4610","7","Lithuania"
"Peledkojai","55.7760","22.7520","6","Lithuania"
"Biliunai","55.1970","24.8420","13","Lithuania"
"Samninkeliai","54.4710","24.6790","8","Lithuania"
"Biliunai","54.6820","22.9340","65","Lithuania"
"Patiltiniai","55.8590","26.1870","0","Lithuania"
"Biliunai","55.5450","25.5360","4","Lithuania"
"Kimbariskis I","55.6540","25.8130","1","Lithuania"
"Panedingys","54.2470","24.3190","9","Lithuania"
"Bliuvonys","55.4530","25.0640","12","Lithuania"
"Merkio Vilkiskes","54.4580","25.4040","0","Lithuania"
"Naudziunai","54.5811","24.0081","87","Lithuania"
"Vaskonys","55.5390","26.3570","3","Lithuania"
"Dausiskiai","56.0640","23.5680","2","Lithuania"
"Dausiskiai","56.1330","23.7400","2","Lithuania"
"Sulai","54.4583","23.0278","1","Lithuania"
"Maneiciai","55.6090","25.7260","18","Lithuania"
"Rudninkai","54.3360","23.2260","49","Lithuania"
"Obelninkeliai","54.3170","23.8250","40","Lithuania"
"Smilges","55.7600","25.9150","10","Lithuania"
"Preisiogala","55.0920","24.0670","29","Lithuania"
"Leveikoniai","56.2080","24.2320","2","Lithuania"
"Adomiske","55.1990","26.2600","18","Lithuania"
"Gintalaiciai","56.2890","21.7860","25","Lithuania"
"Luodziai","55.5690","26.1770","23","Lithuania"
"Siesartis","55.2940","24.8940","0","Lithuania"
"Gudoniskes","54.9170","25.3520","9","Lithuania"
"Gudoniskes","54.9790","25.2550","4","Lithuania"
"Pagojis I","56.0440","24.4270","2","Lithuania"
"Raudokle","55.3111","25.1778","4","Lithuania"
"Glumbotiske","55.7950","23.0510","4","Lithuania"
"Aponiskes","54.9250","24.6620","4","Lithuania"
"Plyniai","54.9250","23.1280","111","Lithuania"
"Dirziai","55.9020","23.5350","5","Lithuania"
"Liekiai","55.3720","26.3850","9","Lithuania"
"Kulabiskes","54.4659","24.0677","9","Lithuania"
"Geduziai","55.7390","22.7700","0","Lithuania"
"Cipkiskiai","55.4810","22.5740","13","Lithuania"
"Juciai","55.9320","25.9110","0","Lithuania"
"Medikoniai","55.8810","24.2330","33","Lithuania"
"Paguriai","56.0750","25.1460","2","Lithuania"
"Paliesis","55.3640","25.6350","4","Lithuania"
"Jociunai","55.6160","24.7010","18","Lithuania"
"Seiriskes","54.7280","24.7260","8","Lithuania"
"Berzyte","54.7710","25.7150","1","Lithuania"
"Berzyte","54.4940","25.6080","0","Lithuania"
"Getauciai","56.0850","21.9040","21","Lithuania"
"Bertuliai","56.0990","22.0660","21","Lithuania"
"Pazniokai","55.5140","24.9690","0","Lithuania"
"Tautkunai","55.6830","24.4670","5","Lithuania"
"Tautkunai","56.0320","23.9270","3","Lithuania"
"Mazviliske","55.3920","26.3610","6","Lithuania"
"Mazviliske","55.5090","26.5110","2","Lithuania"
"Galiskes","55.1970","25.5300","1","Lithuania"
"Gelve","55.1050","24.7370","2","Lithuania"
"Vaisgeliskis","55.2920","24.8610","6","Lithuania"
"Vaisgeliskis","55.2140","24.8440","6","Lithuania"
"Duliai","55.6170","25.8920","100","Lithuania"
"Pliauskes I","55.1690","26.0750","13","Lithuania"
"Vazniskiai","54.4530","23.3030","52","Lithuania"
"Kulsenai","56.1890","22.0940","111","Lithuania"
"Pasiausiukas","55.7030","23.1030","1","Lithuania"
"Skirmantiskes","54.7530","24.8940","14","Lithuania"
"Gumbiskis","56.0700","25.1410","2","Lithuania"
"Pamiskiai","56.1020","24.4170","3","Lithuania"
"Meldeikiai","55.9320","25.3420","3","Lithuania"
"Paltiniske","55.3640","22.5680","31","Lithuania"
"Budbaliai","54.5060","23.3330","50","Lithuania"
"Luknenai","55.8190","21.8330","151","Lithuania"
"Dvailiniai","55.0170","25.5140","39","Lithuania"
"Atiskiai","56.1290","24.2790","6","Lithuania"
"Mazuliai","55.7560","23.8170","50","Lithuania"
"Biruciai","55.6350","24.1430","1","Lithuania"
"Slabada","54.7180","23.3950","4","Lithuania"
"Lankos Laukas","55.9420","21.9420","13","Lithuania"
"Rugaliai","55.2056","22.3111","32","Lithuania"
"Pamauciai","56.2430","24.1650","2","Lithuania"
"Suduikiai","55.1560","25.5400","16","Lithuania"
"Pranciskonys","54.8760","25.3000","52","Lithuania"
"Slabada","55.5840","22.7030","14","Lithuania"
"Akolionija","54.9580","25.9330","8","Lithuania"
"Grybenai","55.0840","25.6970","3","Lithuania"
"Eituniske","54.9350","25.8350","0","Lithuania"
"Pluscios","55.5660","22.6930","35","Lithuania"
"Pelediskis","55.8040","24.5630","9","Lithuania"
"Kuna","54.8710","25.3860","17","Lithuania"
"Girialaukis","54.8850","25.3750","2","Lithuania"
"Bujutiske","55.2300","26.2540","2","Lithuania"
"Silonys","54.7220","24.5470","2","Lithuania"
"Paivodys","55.7560","25.4330","6","Lithuania"
"Maciunai","55.5220","24.7280","26","Lithuania"
"Daugalaiciai","56.0900","23.5950","17","Lithuania"
"Azuolyne","54.8170","25.2040","23","Lithuania"
"Azuolyne","55.1970","24.9920","2","Lithuania"
"Pakrovai","55.1740","25.5470","10","Lithuania"
"Pajurgiskes","54.6640","24.5330","2","Lithuania"
"Pezaiciai","55.5830","21.4920","374","Lithuania"
"Lugnaliai","55.8670","21.5580","0","Lithuania"
"Viesintos","55.7000","24.9970","7","Lithuania"
"Linkai","55.4240","25.7380","4","Lithuania"
"Bajoraiciai","55.5890","23.0160","2","Lithuania"
"Lopatiskes","54.5130","25.4400","20","Lithuania"
"Mazuliai","56.3170","22.7060","10","Lithuania"
"Naujakuriai","54.4180","25.5510","10","Lithuania"
"Juodzioniai","56.2500","24.8920","33","Lithuania"
"Vilkaraisciai","55.0700","25.6070","3","Lithuania"
"Graumine","55.8000","21.2920","88","Lithuania"
"Mackonys","54.6810","24.6890","4","Lithuania"
"Boguliuba","54.8880","24.8470","1","Lithuania"
"Pazveriniai","55.8460","24.0340","7","Lithuania"
"Lapedziai","55.5390","25.1080","0","Lithuania"
"Gumbeliai","54.3110","23.4580","24","Lithuania"
"Jasvilonys","55.7170","24.7070","62","Lithuania"
"Plepiskiai","55.4750","25.3170","3","Lithuania"
"Budezeriai","54.6120","23.0430","5","Lithuania"
"Naujasode","54.8330","25.5190","21","Lithuania"
"Gaudziociai","56.3140","22.8280","39","Lithuania"
"Papsiai","55.5920","25.3720","26","Lithuania"
"Slavinka","55.1410","25.6900","0","Lithuania"
"Kirkliai","56.1620","22.2410","5","Lithuania"
"Krakunai","54.1500","25.6167","86","Lithuania"
"Kreivuke","54.4060","23.1890","67","Lithuania"
"Klykunai","55.4920","25.2330","12","Lithuania"
"Jugalinas","54.7170","24.2170","2","Lithuania"
"Padvarninkai II","55.5230","22.7560","18","Lithuania"
"Klykunai","54.8140","24.8500","13","Lithuania"
"Lemucionys","54.8920","24.8000","0","Lithuania"
"Gibiseliai","55.8670","21.1250","32","Lithuania"
"Draseikiai","55.0000","24.0810","124","Lithuania"
"Bacioniai","55.8814","23.4379","2","Lithuania"
"Karaziskes","54.5750","24.8470","48","Lithuania"
"Ustrone II","55.4440","25.2330","0","Lithuania"
"Kuciske","54.7420","23.3370","16","Lithuania"
"Pabereziai","55.4140","25.3280","0","Lithuania"
"Mackonys","55.3810","24.9830","6","Lithuania"
"Remeisiai","55.2030","25.1140","16","Lithuania"
"Eidminiskiai","55.9480","25.9080","8","Lithuania"
"Bareisiai","55.9590","25.5050","6","Lithuania"
"Aleksandriskiai","55.0370","25.3320","4","Lithuania"
"Katiniske","55.3590","25.9180","8","Lithuania"
"Zemaiteliai","54.4310","24.1890","11","Lithuania"
"Dvaralaukiai","56.1990","24.1940","0","Lithuania"
"Alksniakiemis","54.6280","24.0580","36","Lithuania"
"Vidukle","55.4028","22.8972","1678","Lithuania"
"Cebeliske","54.8610","23.8030","14","Lithuania"
"Voriske","55.6390","22.6850","0","Lithuania"
"Pikeliske","55.7710","23.1670","78","Lithuania"
"Naujasedziai","55.3190","24.4310","9","Lithuania"
"Naujasedziai","55.3780","24.6190","5","Lithuania"
"Kukuliskiai","55.7830","26.1870","4","Lithuania"
"Rutuliskes","55.7640","26.0860","1","Lithuania"
"Naujasedziai","54.6300","25.5160","78","Lithuania"
"Naujasedziai","54.5540","25.6010","21","Lithuania"
"Vabaliskes","54.8930","25.2760","10","Lithuania"
